2017-12-22T19:03:23.447,6.755e-05,6.786e-05,6.755e-05,85.93172138,324,983,13473.26,7885,7215,30720.84060311,0.910118713,2.568542676289818,0.5729871005597765
2017-12-22T19:03:51.13,6.755e-05,6.786e-05,6.765e-05,85.93172138,324,983,13472.73875032,7866,7209,30727.7441546,0.9100835025841161,2.56847529216297,0.5729871005597765
2017-12-22T19:04:24.677,6.755e-05,6.786e-05,6.765e-05,85.93172138,324,983,13500.00012,7898,7155,30766.33046617,0.9119250081060001,2.5685254043326555,0.5729871005597765
2017-12-22T19:04:55.783,6.755e-05,6.786e-05,6.765e-05,85.93172138,324,983,13536.81,7914,7148,30769.22628832,0.9144115155,2.5687042043326014,0.5729871005597765
2017-12-22T19:05:24.487,6.755e-05,6.786e-05,6.765e-05,85.93172138,324,983,13521.0,7897,7151,30779.63949502,0.91334355,2.568570104332674,0.5729871005597765
2017-12-22T19:06:08.513,6.786e-05,6.786e-05,6.765e-05,85.90977026,325,985,13560.46051107,7901,7139,30793.25498119,0.9202128502812102,2.2905304571122427,0.5710889187417324
2017-12-22T19:06:39.323,6.786e-05,6.786e-05,6.755e-05,85.91939992,322,985,13593.27614577,7898,7116,30807.54564308,0.9224397192519522,2.7815568438131546,0.5604234292915428
2017-12-22T19:07:09.277,6.786e-05,6.788e-05,6.786e-05,86.07330391,323,983,13593.27614577,7907,7117,30813.06712659,0.9224397192519522,2.2911950020763365,0.40790343233373033
2017-12-22T19:07:39.443,6.786e-05,6.788e-05,6.755e-05,86.07330391,323,983,13559.99,7869,7119,30838.5942454,0.9201809214000001,3.6366922428464012,0.40790343233373033
2017-12-22T19:08:13.037,6.786e-05,6.788e-05,6.755e-05,86.07330391,323,983,13459.77754793,7852,7139,30842.19398972,0.9133805044025298,3.9220378350606153,0.40790343233373033
2017-12-22T19:08:32.443,6.786e-05,6.786e-05,6.755e-05,86.07330391,323,983,13500.00000001,7849,7133,30854.04515594,0.9161100000006787,4.084677955710664,0.42280249438604556
2017-12-22T19:09:05.317,6.786e-05,6.786e-05,6.755e-05,86.07774031,323,985,13538.99999999,7852,7130,30859.90024398,0.9187565399993214,4.084677955710664,0.4114624653301342
2017-12-22T19:09:05.317,6.786e-05,6.786e-05,6.755e-05,86.07774031,323,985,13600.81,7876,7117,30860.69506465,0.9229509666,4.084677955710664,0.4114624653301342
2017-12-22T19:10:10.543,6.786e-05,6.788e-05,6.755e-05,86.08082845,324,984,13602.18929342,7881,7115,30864.29343014,0.9230445654514813,3.97780264522038,0.6704656656176493
2017-12-22T19:10:42.45,6.788e-05,6.788e-05,6.755e-05,86.08210365,324,984,13620.0,7849,7105,30881.11797362,0.9245256,3.960027706131003,0.6704656656176493
2017-12-22T19:11:02.54,6.788e-05,6.788e-05,6.755e-05,86.09344161,323,984,13649.99,7850,7101,30888.73605518,0.9265613211999999,3.9235136925672998,0.6591276959413265
2017-12-22T19:11:49.223,6.788e-05,6.79e-05,6.788e-05,86.13648875,324,983,13622.0,7829,7114,30898.58551179,0.9246613599999999,3.265897220634557,0.6197086640072987
2017-12-22T19:12:19.677,6.788e-05,6.79e-05,6.788e-05,86.13580895,324,983,13589.00000001,7827,7130,30912.28477029,0.9224213200006788,4.063873338312353,0.6197086640072987
2017-12-22T19:12:50.707,6.788e-05,6.79e-05,6.788e-05,86.13580895,324,983,13500.00000005,7828,7151,30913.17805843,0.9163800000033939,4.06402233831232,0.6197086640072987
2017-12-22T19:13:21.923,6.79e-05,6.797e-05,6.788e-05,86.10154143,324,981,13400.0,7794,7156,30932.25422044,0.90986,4.063888238312458,0.8539532031960156
2017-12-22T19:13:49.653,6.79e-05,6.797e-05,6.788e-05,86.10154143,324,981,13300.0,7798,7159,30936.40676769,0.9030699999999999,4.063977638313139,0.6190254889140253
2017-12-22T19:14:18.48,6.797e-05,6.798e-05,6.797e-05,86.04376946,325,979,13271.0,7794,7134,30957.62348681,0.90202987,3.2003616619185236,0.8384667108530751
2017-12-22T19:14:53.777,6.798e-05,6.798e-05,6.797e-05,86.02820935,324,979,13300.01,7806,7134,30966.30716501,0.9041346798,2.5417071033680667,0.8316687108530753
2017-12-22T19:14:56.98,6.798e-05,6.798e-05,6.797e-05,86.02820935,324,979,13320.0,7813,7151,30963.8518134,0.9054935999999999,2.5417071033680667,0.8316687108530753
2017-12-22T19:15:48.023,6.798e-05,6.798e-05,6.797e-05,86.02820935,324,979,13370.0,7813,7151,30965.99490178,0.9088925999999999,2.452234193662467,0.8316687108530753
2017-12-22T19:15:48.023,6.798e-05,6.798e-05,6.797e-05,86.02820935,324,979,13300.1,7810,7163,30969.40357469,0.904140798,2.452234193662467,0.8316687108530753
2017-12-22T19:16:43.16,6.798e-05,6.798e-05,6.797e-05,86.02820935,324,979,13200.0,7774,7183,30984.58376727,0.8973359999999999,2.452234193662467,0.8316687108530753
2017-12-22T19:17:40.953,6.798e-05,6.798e-05,6.797e-05,86.02820935,324,979,13112.0,7765,7186,30993.57455699,0.89135376,2.3956110376222934,0.8316687108530753
2017-12-22T19:18:10.84,6.798e-05,6.839e-05,6.798e-05,86.00640948,324,979,13001.0,7732,7187,31024.82132364,0.8838079799999999,2.4435468169061605,0.9500247108530752
2017-12-22T19:18:41.933,6.798e-05,6.839e-05,6.798e-05,86.00640948,324,979,13013.99,7715,7185,31044.80145677,0.8846910401999999,2.4205874863062595,0.9500247108530752
2017-12-22T19:19:10.917,6.798e-05,6.839e-05,6.798e-05,86.00640948,324,979,13194.0,7746,7160,31061.72874925,0.89692812,2.3378433358860238,0.9500247108530752
2017-12-22T19:19:46.21,6.798e-05,6.839e-05,6.798e-05,86.00640948,324,979,13229.0,7765,7170,31065.6096958,0.89930742,0.7456369753316414,0.9500247108530752
2017-12-22T19:20:15.883,6.798e-05,6.839e-05,6.798e-05,86.00640948,324,979,13100.00000001,7766,7180,31070.65071753,0.8905380000006798,0.7271293272814447,0.9500247108530752
2017-12-22T19:20:46.32,6.798e-05,6.839e-05,6.798e-05,86.00640948,324,979,13100.00000002,7779,7179,31071.61185704,0.8905380000013595,0.7269952272815567,0.9500247108530752
2017-12-22T19:21:14.507,6.798e-05,6.839e-05,6.798e-05,86.00640948,324,979,13124.0,7776,7181,31076.22871792,0.8921695199999999,2.255388293856284,0.9500247108530752
2017-12-22T19:21:52.08,6.877e-05,6.877e-05,6.8e-05,86.07962848,328,977,13100.00000001,7787,7178,31081.59207227,0.9008870000006877,0.388181459117468,0.9888628125863322
2017-12-22T19:22:03.22,6.8e-05,6.877e-05,6.8e-05,86.08161599,327,977,13100.0,7790,7180,31082.41820481,0.8908,0.386193943674428,0.9888628125863322
2017-12-22T19:22:51.7,6.8e-05,6.877e-05,6.8e-05,86.08161599,327,977,13074.8347796,7800,7183,31086.56403922,0.8890887650128,0.386193943674428,0.9888628125863322
2017-12-22T19:23:30.887,6.8e-05,6.878e-05,6.8e-05,86.08161599,327,977,13188.99999999,7822,7182,31084.36689599,0.89685199999932,0.392641336274108,0.9896580691795521
2017-12-22T19:23:53.37,6.8e-05,6.878e-05,6.8e-05,86.08161599,327,977,13115.0,7824,7181,31077.2419831,0.89182,0.750043804438747,0.9896580691795521
2017-12-22T19:24:27.76,6.878e-05,6.878e-05,6.8e-05,85.96252576,327,977,13070.63399054,7822,7186,31075.13341348,0.8989982058693412,0.740839911839067,0.9804542364298295
2017-12-22T19:25:03.333,6.878e-05,6.878e-05,6.798e-05,85.95020661,326,977,13071.01000001,7821,7193,31075.65583382,0.8990240678006878,2.359676470131739,0.9704791740855324
2017-12-22T19:25:06.07,6.878e-05,6.878e-05,6.798e-05,85.95020661,326,977,13070.0,7816,7198,31075.7648533,0.8989546,2.3583056701317395,0.9631197140855324
2017-12-22T19:26:02.203,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13050.0,7815,7175,31086.31581454,0.897579,2.3583056701317395,0.9631197140855324
2017-12-22T19:27:04.717,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13095.0,7842,7181,31093.26362351,0.9006741,0.7354614672822845,0.9631197140855324
2017-12-22T19:27:39.323,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13070.0,7848,7186,31094.83289317,0.8989546,0.38443927539237904,0.9631197140855324
2017-12-22T19:27:52.823,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13095.0,7862,7179,31096.44676559,0.9006741,0.38443927539237904,0.9631197140855324
2017-12-22T19:28:35.54,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13103.204,7875,7180,31105.26904128,0.90123837112,0.29097112084767796,0.9631197140855324
2017-12-22T19:28:56.537,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13289.22,7872,7171,31116.1440329,0.9140325516,0.3844392847982188,0.9631197140855324
2017-12-22T19:29:39.457,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13110.00000001,7889,7184,31119.20077485,0.9017058000006879,0.3844392847982188,0.9631197140855324
2017-12-22T19:30:07.207,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13110.0,7886,7189,31122.08868332,0.9017058,0.28647322919812473,0.9631197140855324
2017-12-22T19:30:30.707,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13050.0,7877,7197,31137.44481558,0.897579,0.3844392847982188,0.9631197140855324
2017-12-22T19:31:10.33,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13041.87747732,7864,7203,31142.99383603,0.8970203328900697,0.38343632099221425,0.970198322419095
2017-12-22T19:31:19.3,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13095.0,7889,7204,31148.54063882,0.9006741,0.38343632099202435,0.970198322419095
2017-12-22T19:31:58.797,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13073.4,7890,7204,31148.29992055,0.899188452,0.38343632099202435,0.9799015163654041
2017-12-22T19:32:35.92,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13060.0,7891,7218,31153.02859298,0.8982668,0.38343632099202435,0.9799015163654041
2017-12-22T19:33:07.98,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13037.04264932,7886,7225,31160.92165131,0.8966877934202295,0.38343632099202435,0.9799015163654041
2017-12-22T19:33:07.98,6.878e-05,6.878e-05,6.798e-05,85.95644093,326,977,13037.04264932,7892,7219,31159.71626779,0.8966877934202295,0.38343632099202435,0.9799015163654041
2017-12-22T19:34:20.273,6.92e-05,6.92e-05,6.801e-05,85.37744553,328,978,13000.0,7865,7225,31172.39106679,0.8996000000000001,0.5588001102676187,1.177200000393694
2017-12-22T19:34:35.103,6.92e-05,6.92e-05,6.803e-05,85.37744553,328,978,13000.0,7863,7222,31176.37339231,0.8996000000000001,0.5713296350977639,1.177200000393694
2017-12-22T19:35:24.66,6.92e-05,6.94e-05,6.805e-05,85.32868804,330,977,13000.0,7860,7222,31189.0879422,0.8996000000000001,0.7804043963248395,1.184653573728649
2017-12-22T19:35:55.91,6.805e-05,6.939e-05,6.802e-05,85.33068631,327,977,13000.0,7879,7207,31184.45631138,0.88465,0.6516033670767403,1.1773543186063486
2017-12-22T19:36:25.643,6.805e-05,6.9e-05,6.805e-05,85.33068631,327,977,13000.0,7889,7208,31190.37077806,0.88465,0.4200679747703115,0.9216472186063486
2017-12-22T19:36:57.593,6.805e-05,6.899e-05,6.798e-05,85.33068631,327,977,12928.97921051,7874,7218,31229.80330585,0.8798170352752055,0.7311255766886798,0.9216386398750518
2017-12-22T19:37:37.64,6.805e-05,6.899e-05,6.798e-05,85.33068631,327,977,12902.21,7870,7228,31236.40243947,0.8779953905,0.9828432311643059,0.9216386398750518
2017-12-22T19:38:09.467,6.8e-05,6.939e-05,6.8e-05,85.30455044,329,978,12800.53044807,7834,7249,31246.29629592,0.8704360704687599,0.812992514418654,1.193172289650925
2017-12-22T19:38:41.573,6.8e-05,6.936e-05,6.808e-05,85.30455044,329,978,12765.0,7818,7243,31250.62810136,0.86802,0.7133349348710212,0.9217443932680661
2017-12-22T19:39:12.447,6.8e-05,6.929e-05,6.821e-05,85.30455044,329,978,12701.0,7803,7224,31250.3377795,0.863668,0.44951461009015437,0.9609674801672631
2017-12-22T19:39:41.96,6.929e-05,6.93e-05,6.828e-05,85.32384488,327,979,12798.99999999,7816,7213,31271.04936007,0.886842709999307,0.42686125814071124,1.245217489065946
2017-12-22T19:40:02.037,6.929e-05,6.93e-05,6.828e-05,85.32384488,327,979,12751.0,7824,7210,31271.88086969,0.8835167899999999,0.42754735859103327,1.245217489065946
2017-12-22T19:40:44.55,6.929e-05,6.93e-05,6.828e-05,85.32384488,327,979,12800.0,7835,7212,31275.31570184,0.8869119999999999,0.4195186377484898,0.9881000214188462
2017-12-22T19:41:17.72,6.929e-05,6.93e-05,6.828e-05,85.32384488,327,979,12874.81271024,7842,7223,31277.36249518,0.8920957726925295,0.4196313230426075,0.9881000214188462
2017-12-22T19:41:46.313,6.929e-05,6.93e-05,6.828e-05,85.32384488,327,979,12881.56933017,7849,7231,31277.57086273,0.8925639388874792,0.6962923321876209,0.9881000214188462
2017-12-22T19:42:19.653,6.929e-05,6.93e-05,6.828e-05,85.32384488,327,979,12850.5693302,7854,7236,31278.49555891,0.890415948889558,0.346813568992083,0.9891350623456893
2017-12-22T19:42:49.64,6.929e-05,6.927e-05,6.828e-05,85.32384488,327,979,12840.0,7838,7233,31288.89342123,0.8896835999999999,0.346813568992083,0.9590596142759216
2017-12-22T19:43:22.06,6.929e-05,6.927e-05,6.828e-05,85.32384488,327,979,12750.00000002,7847,7235,31286.70252939,0.8834475000013857,0.346813568992083,0.9590596142759216
2017-12-22T19:43:52.883,6.929e-05,6.927e-05,6.828e-05,85.32384488,327,979,12710.0,7837,7250,31292.1681627,0.8806759,0.346813568992083,0.9590596142759216
2017-12-22T19:44:24.743,6.941e-05,6.941e-05,6.83e-05,85.28605281,327,979,12740.0,7842,7246,31284.93167219,0.8842834,0.4386197317128895,1.1019867812521968
2017-12-22T19:44:54.24,6.941e-05,6.941e-05,6.838e-05,85.28605281,327,979,12750.0,7851,7246,31274.18161632,0.8849775,0.34985034520015024,1.1019867812521968
2017-12-22T19:45:27.817,6.941e-05,6.941e-05,6.838e-05,85.28605281,327,979,12770.00000002,7863,7246,31274.72429138,0.8863657000013881,0.34681356899220495,1.1019867812521968
2017-12-22T19:45:52.283,6.95e-05,6.95e-05,6.84e-05,85.70190631,328,979,12800.99999997,7870,7247,31272.98207647,0.8896694999979149,0.438407189077926,1.1000306815185377
2017-12-22T19:46:28.94,6.95e-05,6.95e-05,6.846e-05,85.70190631,328,979,12770.00000002,7861,7251,31276.03463084,0.8875150000013899,0.34836234605095157,1.1000306815185377
2017-12-22T19:46:59.72,6.95e-05,6.95e-05,6.846e-05,85.70190631,328,979,12840.0,7891,7242,31250.24621089,0.89238,0.3468135689926062,1.1000306815185377
2017-12-22T19:47:29.47,6.95e-05,6.95e-05,6.846e-05,85.70190631,328,979,12830.0,7891,7252,31253.0796812,0.891685,0.3468135689926062,1.1000306815185377
2017-12-22T19:48:08.407,6.95e-05,6.95e-05,6.846e-05,85.70190631,328,979,12902.2,7910,7242,31255.94974734,0.8967029,0.3468135689926062,1.1000306815185377
2017-12-22T19:48:22.873,6.95e-05,6.95e-05,6.846e-05,85.70190631,328,979,13005.0,7920,7219,31262.44172709,0.9038474999999999,0.3468135689926062,1.2025386899058979
2017-12-22T19:49:11.123,6.95e-05,6.95e-05,6.802e-05,85.70190631,328,979,13100.0,7923,7212,31280.715495,0.91045,0.46826598218693133,1.2025386899058979
2017-12-22T19:49:42.23,6.95e-05,6.95e-05,6.805e-05,85.70190631,328,979,13082.61955348,7934,7218,31285.09235819,0.90924205896686,0.5478269077668625,1.2025386899058979
2017-12-22T19:50:08.9,6.95e-05,6.95e-05,6.83e-05,85.70190631,328,979,13095.44855347,7932,7220,31287.56825081,0.9101336744661649,0.7280268809817403,1.2025386899058979
2017-12-22T19:50:39.54,6.95e-05,6.95e-05,6.871e-05,85.70190631,328,979,13044.61955348,7942,7225,31289.56391618,0.9066010589668599,0.6051722269509306,1.2025386899058979
2017-12-22T19:51:14.21,6.95e-05,6.95e-05,6.892e-05,85.70190631,328,979,13006.5,7930,7237,31293.2463353,0.9039517499999999,0.45472517245084537,1.2056661899058978
2017-12-22T19:51:45.24,6.95e-05,6.95e-05,6.913e-05,85.70190631,328,979,13094.44855347,7937,7230,31300.97529209,0.9100641744661649,0.45472484905084537,1.2056661899058978
2017-12-22T19:52:14.427,6.95e-05,6.95e-05,6.934e-05,85.70190631,328,979,13028.9763107,7953,7234,31296.37010538,0.9055138535936499,0.4617074816508904,1.2056661899058978
2017-12-22T19:52:50.78,6.95e-05,6.95e-05,6.85e-05,85.02295897,328,980,13094.44855347,7963,7235,31298.51577143,0.9100641744661649,0.3479396986635763,1.0026824049058978
2017-12-22T19:53:21.813,6.871e-05,6.95e-05,6.871e-05,85.02605092,330,977,13070.44855347,7965,7236,31300.21516431,0.8980705201089236,0.4451118948567175,1.2074660349155006
2017-12-22T19:53:52.193,6.871e-05,6.95e-05,6.892e-05,85.02605092,330,977,13099.99999,7974,7235,31300.63279707,0.9001009993129,0.4482037903564348,1.2074660349155006
2017-12-22T19:54:21.557,6.871e-05,6.95e-05,6.913e-05,85.02605092,330,977,13050.0,7968,7236,31301.85416336,0.8966655,0.44820346695643476,1.3234750218149214
2017-12-22T19:54:50.903,6.871e-05,6.95e-05,6.934e-05,85.02605092,330,977,13049.99999999,7967,7238,31304.83878994,0.8966654999993128,0.4609883376066903,1.3234750218149214
2017-12-22T19:55:25.407,6.955e-05,6.955e-05,6.852e-05,85.04617218,329,974,13034.49899505,7978,7251,31308.34104637,0.9065494051057275,0.38393482516947214,1.1352045139648352
2017-12-22T19:55:56.987,6.955e-05,6.955e-05,6.851e-05,85.04617218,329,974,13000.99899,7976,7257,31308.08491513,0.9042194797545,0.38972932544642375,1.1758682285659747
2017-12-22T19:56:27.443,6.955e-05,6.955e-05,6.852e-05,85.04617218,329,974,12999.99999999,7980,7252,31306.69554642,0.9041499999993043,0.38393570726333803,1.1758682285659747
2017-12-22T19:56:57.743,6.955e-05,6.955e-05,6.852e-05,85.04617218,329,974,12999.99999997,7993,7258,31309.13021889,0.9041499999979135,0.38393570726333803,1.1819054503081563
2017-12-22T19:57:28.67,6.955e-05,6.955e-05,6.852e-05,85.04617218,329,974,12980.99999997,7996,7260,31306.98280881,0.9028285499979134,0.38393570726333803,1.1819054503081563
2017-12-22T19:58:00.453,6.955e-05,6.955e-05,6.935e-05,85.04617218,329,974,12999.99999996,7985,7257,31313.96990756,0.904149999997218,0.35342204580464504,1.1819054503081563
2017-12-22T19:58:19.527,6.955e-05,6.955e-05,6.935e-05,85.04617218,329,974,13049.999,8000,7250,31310.05442073,0.9076274304499999,0.35342204580464504,1.1819054503081563
2017-12-22T19:59:02.23,6.955e-05,6.955e-05,6.935e-05,84.88364299,333,979,13105.44855348,8003,7239,31322.0099687,0.911483946894534,0.35342204580464504,1.1776532873582317
2017-12-22T19:59:15.8,6.955e-05,6.955e-05,6.935e-05,84.88364299,333,979,13150.0,8013,7231,31324.38461748,0.9145825,0.35342204580464504,1.1776532873582317
2017-12-22T20:00:14.247,6.955e-05,6.955e-05,6.935e-05,84.88364299,333,979,13105.44855348,8007,7239,31326.04073447,0.911483946894534,0.35342204580464504,1.1776532873582317
2017-12-22T20:00:41.237,6.955e-05,6.955e-05,6.935e-05,84.88364299,333,979,13110.0,8020,7244,31325.63230782,0.9118004999999999,0.35342204580464504,1.1776532873582317
2017-12-22T20:01:08.417,6.955e-05,6.955e-05,6.935e-05,84.88364299,333,979,13072.02999999,8015,7247,31313.33208955,0.9091596864993045,0.35342204580464504,1.1776532873582317
2017-12-22T20:01:52.993,6.955e-05,6.955e-05,6.935e-05,84.89076351,331,980,13067.1297094,8017,7250,31307.11786138,0.9088188712887699,0.37970978385499876,1.1705327667835188
2017-12-22T20:01:52.993,6.955e-05,6.955e-05,6.935e-05,84.89076351,331,980,13067.12970939,8027,7250,31306.38753651,0.9088188712880744,0.37970978385499876,1.1705327667835188
2017-12-22T20:02:51.583,6.852e-05,6.954e-05,6.852e-05,84.90803252,330,981,13075.0,8030,7244,31304.96262992,0.895899,0.3614555293947843,1.1886588933540172
2017-12-22T20:03:12.78,6.852e-05,6.954e-05,6.852e-05,84.90803252,330,981,13097.99999999,8034,7245,31302.35278291,0.8974749599993148,0.3776340323454822,1.1886588933540172
2017-12-22T20:03:56.75,6.852e-05,6.954e-05,6.852e-05,84.90803252,330,981,13098.5,8041,7245,31300.89495711,0.89750922,0.3776340323454822,1.1886588933540172
2017-12-22T20:03:56.75,6.852e-05,6.954e-05,6.852e-05,84.90803252,330,981,13110.00000022,8035,7246,31297.8794936,0.8982972000150744,0.3776340323454822,1.1886588933540172
2017-12-22T20:04:58.807,6.852e-05,6.955e-05,6.873e-05,84.90803252,330,981,13110.00000022,8038,7255,31292.35335784,0.8982972000150744,0.4833085410983583,1.1705327667835188
2017-12-22T20:05:17.787,6.852e-05,6.955e-05,6.894e-05,84.90803252,330,981,13110.00000022,8039,7251,31291.60245503,0.8982972000150744,0.48330882009827303,1.1298690521823793
2017-12-22T20:06:01.847,6.955e-05,6.955e-05,6.915e-05,84.91471891,330,982,13139.99999999,8045,7250,31289.6046471,0.9138869999993045,0.447866488314677,1.1248649823338157
2017-12-22T20:06:32.68,6.955e-05,6.955e-05,6.936e-05,84.91471891,330,982,13075.0,8038,7254,31296.5435614,0.9093662499999999,0.2882969734679367,0.9207556658259337
2017-12-22T20:07:02.92,6.976e-05,6.981e-05,6.978e-05,84.96653899,328,979,13075.0,8046,7255,31288.66481496,0.9121119999999999,0.41713769123849936,0.8467458355430489
2017-12-22T20:07:34.38,6.981e-05,6.981e-05,6.915e-05,85.17776483,327,979,13075.0,8050,7259,31285.73473117,0.9127657499999999,0.2795139497557572,0.6332606519437184
2017-12-22T20:08:05.43,6.98e-05,6.98e-05,6.936e-05,85.18195916,328,980,13075.0,8059,7265,31293.20550112,0.9126350000000001,0.45942065902876883,0.5941044354426286
2017-12-22T20:09:17.377,6.98e-05,6.981e-05,6.978e-05,85.18195916,328,980,13089.99699999,8063,7263,31299.64579904,0.9136817905993021,0.4398168565060886,0.5839637231437736
2017-12-22T20:09:41.54,6.999e-05,6.999e-05,6.98e-05,85.36740407,328,976,13097.99999999,8062,7253,31314.10042612,0.9167290199993,0.2614071234063852,0.6584570904607654
2017-12-22T20:10:19.56,6.999e-05,7e-05,6.999e-05,85.55144722,327,972,13097.99999999,8065,7255,31308.94363391,0.9167290199993,0.3366803667348935,0.46420666040567166
2017-12-22T20:10:49.94,7.02e-05,7.034e-05,7.02e-05,85.69398348,326,967,13115.0,8082,7250,31301.64131183,0.920673,0.2931756060291224,0.4512148859110384
2017-12-22T20:11:20.04,7.042e-05,7.045e-05,7.042e-05,85.6958282,327,965,13139.99999499,8086,7248,31287.62335289,0.9253187996471957,0.43268268432769835,0.49951337742607366
2017-12-22T20:11:53.03,7.045e-05,7.1e-05,7.064e-05,85.69536244,327,964,13150.53044807,8088,7230,31288.83884569,0.9264548700665315,0.5769172034389374,0.8035115026282761
2017-12-22T20:12:18.16,7.086e-05,7.1e-05,7.086e-05,85.62379415,328,965,13182.105,8092,7227,31284.48975546,0.9340839603,0.5726514752012722,0.7946892057479361
2017-12-22T20:12:55.227,7.108e-05,7.168e-05,7.049e-05,85.83847112,328,962,13199.99999993,8085,7225,31262.76835783,0.9382559999950244,0.5122741803926949,1.8589038702763032
2017-12-22T20:13:20.173,7.108e-05,7.168e-05,7.072e-05,85.83847112,328,962,13200.0,8086,7228,31266.90327712,0.9382560000000001,0.5828967193856635,1.8599347353282585
2017-12-22T20:13:57.94,7.108e-05,7.168e-05,7.13e-05,85.83847112,328,962,13252.51836474,8085,7228,31266.37645321,0.9419890053657193,0.5201355022179857,1.8589038702763032
2017-12-22T20:14:30.417,7.152e-05,7.168e-05,7.152e-05,85.79245395,329,962,13264.36592805,8091,7221,31267.6258881,0.9486674511741361,0.5024127585035569,1.8589038702763032
2017-12-22T20:14:59.22,7.168e-05,7.194e-05,7.174e-05,85.85470416,329,962,13264.36592805,8093,7227,31267.37537475,0.9507897497226241,0.44443889066132086,1.798670622978502
2017-12-22T20:15:31.93,7.2e-05,7.2e-05,7.074e-05,86.01098822,330,960,13264.36592804,8079,7229,31273.32995843,0.9550343468188801,0.6881084923221706,1.5698830992462
2017-12-22T20:16:02.73,7.074e-05,7.2e-05,7.079e-05,86.02759693,330,960,13200.44855348,8106,7238,31274.34074297,0.9337997306731753,0.6152754262102361,1.5796272602389445
2017-12-22T20:16:32.503,7.074e-05,7.2e-05,7.123e-05,86.02759693,330,960,13262.36592804,8103,7237,31275.08857804,0.9381797657495496,0.5045889548385267,1.5796272602389445
2017-12-22T20:17:06.9,7.074e-05,7.2e-05,7.1e-05,86.02759693,330,960,13262.36592804,8116,7230,31275.14808821,0.9381797657495496,0.4019870863242282,1.57954040309609
2017-12-22T20:17:36.45,7.074e-05,7.2e-05,7.167e-05,86.02759693,330,960,13282.0,8129,7237,31277.56275197,0.93956868,0.4994408004387511,1.5708298316678284
2017-12-22T20:18:08.537,7.189e-05,7.2e-05,7.189e-05,85.96710572,326,959,13341.00000001,8136,7223,31284.31450769,0.959084490000719,0.4956834341746145,1.5708298316678284
2017-12-22T20:18:40.493,7.2e-05,7.24e-05,7.239e-05,86.0503085,327,955,13405.0,8148,7192,31287.08270296,0.96516,0.421651672652609,1.4887449136663469
2017-12-22T20:19:32.87,7.261e-05,7.298e-05,7.283e-05,86.14784982,328,954,13451.99999997,8102,7203,31315.04894153,0.9767497199978217,0.4998459519604199,1.491833890415527
2017-12-22T20:20:11.783,7.3e-05,7.344e-05,7.305e-05,86.20887659,327,946,13450.0,8112,7214,31317.46467765,0.98185,0.42601766148090936,1.4587198007908762
2017-12-22T20:20:42.663,7.101e-05,7.344e-05,7.223e-05,86.35532035,326,948,13450.0,8139,7191,31335.2544513,0.9550845,2.0736566861338077,1.4586950399066216
2017-12-22T20:21:13.95,7.223e-05,7.284e-05,7.246e-05,86.36651253,328,949,13400.0,8131,7198,31341.98935387,0.967882,2.0182469149618223,1.7015360472241179
2017-12-22T20:21:46.13,7.223e-05,7.284e-05,7.268e-05,86.36651253,328,949,13300.0,8113,7209,31356.34611049,0.960659,2.0182465431617445,1.7480714715877
2017-12-22T20:22:11.343,7.284e-05,7.295e-05,7.29e-05,86.352283,329,951,13327.0,8132,7211,31359.8156266,0.97073868,2.4751883630512976,1.7610259054362796
2017-12-22T20:22:42.63,7.295e-05,7.344e-05,7.312e-05,86.35664968,330,950,13427.0,8154,7213,31364.81928257,0.9794996499999999,2.44931718760429,1.764466041252037
2017-12-22T20:23:14.777,7.334e-05,7.344e-05,7.334e-05,86.36442372,329,950,13399.98999999,8163,7223,31365.3954062,0.9827552665992666,2.3556253449268856,1.7645139378161654
2017-12-22T20:23:50.61,7.297e-05,7.334e-05,7.223e-05,86.57236412,328,952,13399.0,8168,7227,31366.79947916,0.97772503,2.418912857096664,1.588420199680586
2017-12-22T20:24:18.477,7.223e-05,7.333e-05,7.223e-05,86.57390677,328,951,13398.99999999,8171,7219,31371.45648222,0.9678097699992777,2.723413053557509,1.588410988802869
2017-12-22T20:24:51.17,7.345e-05,7.345e-05,7.224e-05,86.82611779,330,948,13400.0,8181,7213,31372.22967972,0.9842299999999999,2.3665409168893534,1.4602495890157616
2017-12-22T20:25:22.757,7.345e-05,7.345e-05,7.224e-05,86.82611779,330,948,13398.99999999,8187,7218,31382.42977783,0.9841565499992654,2.371157707835806,1.3699857041485894
